utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T20:19:29.501145+00:00,4.811913,1.268831,1,0,0,4.861913,4.861913,326.237804,26.478080,48.130825,48.085862,48.107480,48.082405,-0.028398,-0.004199,-0.028414,-0.004208,-0.466790,-0.069084,-0.005793,-0.002787,40.618188,42.067050,7.489292,6.015354,7.489292,6.015354,7.489292,Tracking pass
2026-03-23T20:19:29.566661+00:00,4.877457,1.334374,1,0,0,4.927457,4.927457,326.246271,26.497605,48.100218,48.081328,48.076854,48.077862,-0.030607,-0.004534,-0.030626,-0.004543,-0.467170,-0.069267,-0.005798,-0.002793,41.125748,42.621345,6.951106,5.456517,6.951106,5.456517,6.951106,Tracking pass
2026-03-23T20:19:29.623287+00:00,4.934047,1.390965,1,0,0,4.984047,4.984047,326.253590,26.514477,48.073772,48.077404,48.050391,48.073929,-0.026446,-0.003924,-0.026463,-0.003932,-0.467498,-0.069425,-0.005802,-0.002798,41.642921,43.180532,6.407470,4.893397,6.407470,4.893397,6.407470,Tracking pass
2026-03-23T20:19:29.685927+00:00,4.996714,1.453632,1,0,0,5.046714,5.046714,326.261706,26.533177,48.044464,48.073048,48.021064,48.069564,-0.029307,-0.004356,-0.029326,-0.004365,-0.467862,-0.069600,-0.005806,-0.002804,42.186186,43.745985,5.834878,4.323580,5.834878,4.323580,5.834878,Tracking pass
2026-03-23T20:19:29.748340+00:00,5.059104,1.516022,1,0,0,5.109104,5.109104,326.269798,26.551813,48.015262,48.068699,47.991845,48.065208,-0.029202,-0.004348,-0.029219,-0.004357,-0.468225,-0.069776,-0.005811,-0.002810,42.749364,44.328045,5.242481,3.737162,5.242481,3.737162,5.242481,Tracking pass
2026-03-23T20:19:29.809861+00:00,5.120636,1.577554,1,0,0,5.170636,5.170636,326.277788,26.570208,47.986440,48.064401,47.963005,48.060900,-0.028822,-0.004299,-0.028840,-0.004307,-0.468582,-0.069949,-0.005816,-0.002816,43.312414,44.877920,4.650592,3.182981,4.650592,3.182981,4.650592,Tracking pass
2026-03-23T20:19:29.871665+00:00,5.182426,1.639344,1,0,0,5.232426,5.232426,326.285823,26.588696,47.957476,48.060073,47.934022,48.056564,-0.028964,-0.004327,-0.028983,-0.004336,-0.468942,-0.070123,-0.005820,-0.002822,43.847010,45.447406,4.087012,2.609158,4.087012,2.609158,4.087012,Tracking pass
2026-03-23T20:19:29.933337+00:00,5.244108,1.701026,1,0,0,5.294108,5.294108,326.293853,26.607167,47.928540,48.055743,47.905068,48.052225,-0.028935,-0.004330,-0.028954,-0.004339,-0.469301,-0.070297,-0.005825,-0.002828,44.366329,45.989427,3.538740,2.062798,3.538740,2.062798,3.538740,Tracking pass
2026-03-23T20:19:29.989843+00:00,5.300596,0.006488,1,0,1,5.350596,5.350596,326.301226,26.624120,47.901989,48.051763,47.878501,48.048237,-0.026551,-0.003981,-0.026568,-0.003988,-0.469772,-0.070526,-25.625095,-3.847224,44.935686,46.590542,2.942814,1.457694,2.942814,1.457694,2.942814,Tracking pass
2026-03-23T20:19:30.057473+00:00,5.368248,0.074140,1,0,0,5.418248,5.418248,326.310058,26.644417,47.870203,48.046989,47.846696,48.043454,-0.031786,-0.004774,-0.031805,-0.004783,-0.470025,-0.070649,-0.005834,-0.002840,45.445735,47.122006,2.400961,0.921448,2.400961,0.921448,2.400961,Tracking pass
2026-03-23T20:19:30.113529+00:00,5.424271,0.130163,1,0,0,5.474271,5.474271,326.317381,26.661239,47.843862,48.043027,47.820338,48.039484,-0.026341,-0.003962,-0.026358,-0.003970,-0.470352,-0.070808,-0.005838,-0.002845,45.970890,47.622699,1.849448,0.416784,1.849448,0.416784,1.849448,Tracking pass
2026-03-23T20:19:30.178949+00:00,5.489724,0.195616,1,0,0,5.539724,5.539724,326.325948,26.680910,47.813064,48.038386,47.789521,48.034833,-0.030797,-0.004640,-0.030818,-0.004650,-0.470734,-0.070995,-0.005843,-0.002852,46.516902,47.819123,1.272618,0.215711,1.272618,0.215711,1.272618,Tracking pass
2026-03-23T20:19:30.234381+00:00,5.545124,0.251016,1,0,0,5.595124,5.595124,326.333208,26.697574,47.786977,48.034449,47.763417,48.030888,-0.026087,-0.003937,-0.026104,-0.003945,-0.471058,-0.071153,-0.005847,-0.002857,47.170760,47.853713,0.592656,0.177176,0.592656,0.177176,0.592656,Tracking pass
2026-03-23T20:19:30.318239+00:00,5.628981,0.334873,1,1,0,5.678981,5.678981,326.344215,26.722825,47.747454,48.028472,47.723870,48.024899,-0.039523,-0.005977,-0.039547,-0.005989,-0.471548,-0.071393,-0.005853,-0.002865,47.628152,47.856802,0.095718,0.168097,0.095718,0.168097,0.168097,Tracking pass
2026-03-23T20:19:30.389453+00:00,5.700163,0.406055,1,1,0,5.750163,5.750163,326.353573,26.744282,47.713874,48.023383,47.690269,48.019800,-0.033580,-0.005089,-0.033601,-0.005099,-0.471965,-0.071597,-0.005858,-0.002872,47.691753,47.859807,-0.001484,0.159993,-0.001484,0.159993,0.159993,Tracking pass
2026-03-23T20:19:30.459525+00:00,5.770286,0.476178,1,1,0,5.820286,5.820286,326.362806,26.765443,47.680763,48.018355,47.657138,48.014762,-0.033111,-0.005028,-0.033131,-0.005038,-0.472376,-0.071799,-0.005863,-0.002879,47.687890,47.860150,-0.030752,0.154612,-0.030752,0.154612,0.154612,Tracking pass
2026-03-23T20:19:30.525423+00:00,5.836182,0.542073,1,1,0,5.886182,5.886182,326.371495,26.785346,47.649623,48.013618,47.625979,48.010015,-0.031139,-0.004737,-0.031159,-0.004747,-0.472763,-0.071989,-0.005868,-0.002886,47.697503,47.861094,-0.071524,0.148921,-0.071524,0.148921,0.148921,Tracking pass
2026-03-23T20:19:30.590478+00:00,5.901227,0.607118,1,1,0,5.951227,5.951227,326.380084,26.805012,47.618860,48.008929,47.595197,48.005317,-0.030763,-0.004689,-0.030782,-0.004698,-0.473145,-0.072177,-0.005873,-0.002892,47.673170,47.860021,-0.077974,0.145296,-0.077974,0.145296,0.145296,Tracking pass
2026-03-23T20:19:30.657328+00:00,5.968084,0.673976,1,1,0,6.018084,6.018084,326.388926,26.825246,47.587213,48.004097,47.563530,48.000476,-0.031647,-0.004832,-0.031666,-0.004842,-0.473537,-0.072370,-0.005878,-0.002899,47.631500,47.857790,-0.067969,0.142686,-0.067969,0.142686,0.142686,Tracking pass
2026-03-23T20:19:30.722706+00:00,6.033458,0.739349,1,1,0,6.083458,6.083458,326.397583,26.845048,47.556244,47.999360,47.532542,47.995729,-0.030969,-0.004737,-0.030988,-0.004747,-0.473922,-0.072560,-0.005882,-0.002905,47.592189,47.858047,-0.059647,0.137682,-0.059647,0.137682,0.137682,Tracking pass
2026-03-23T20:19:30.787898+00:00,6.098649,0.804541,1,1,0,6.148649,6.148649,326.406228,26.864815,47.525336,47.994624,47.501614,47.990983,-0.030908,-0.004736,-0.030928,-0.004746,-0.474305,-0.072749,-0.005887,-0.002912,47.553694,47.855086,-0.052080,0.135897,-0.052080,0.135897,0.135897,Tracking pass
2026-03-23T20:19:30.852948+00:00,6.163694,0.869586,1,1,0,6.213694,6.213694,326.414866,26.884557,47.494472,47.989885,47.470732,47.986235,-0.030865,-0.004739,-0.030883,-0.004748,-0.474689,-0.072939,-0.005892,-0.002918,47.515972,47.854700,-0.045240,0.131536,-0.045240,0.131536,0.131536,Tracking pass
2026-03-23T20:19:30.921444+00:00,6.232192,0.938083,1,1,0,6.282192,6.282192,326.423976,26.905365,47.461943,47.984882,47.438183,47.981222,-0.032528,-0.005003,-0.032549,-0.005013,-0.475092,-0.073139,-0.005897,-0.002925,47.483613,47.853970,-0.045430,0.127252,-0.045430,0.127252,0.127252,Tracking pass
2026-03-23T20:19:30.992229+00:00,6.302971,1.008862,1,1,0,6.352971,6.352971,326.433403,26.926889,47.428302,47.979698,47.404521,47.976028,-0.033641,-0.005184,-0.033662,-0.005194,-0.475510,-0.073346,-0.005902,-0.002932,47.451212,47.835645,-0.046692,0.140383,-0.046692,0.140383,0.140383,Tracking pass
2026-03-23T20:19:31.065778+00:00,6.376506,1.082398,1,1,0,6.426506,6.426506,326.443213,26.949275,47.393319,47.974296,47.369516,47.970616,-0.034983,-0.005402,-0.035005,-0.005412,-0.475944,-0.073562,-0.005907,-0.002939,47.418425,47.836289,-0.048909,0.134327,-0.048909,0.134327,0.134327,Tracking pass
2026-03-23T20:19:31.130803+00:00,6.441544,1.147436,1,1,0,6.491544,6.491544,326.451902,26.969093,47.362353,47.969507,47.338530,47.965815,-0.030966,-0.004790,-0.030986,-0.004800,-0.476328,-0.073754,-0.005912,-0.002946,47.384479,47.829637,-0.045949,0.136178,-0.045949,0.136178,0.136178,Tracking pass
2026-03-23T20:19:31.197212+00:00,6.507946,1.213837,1,1,0,6.557946,6.557946,326.460786,26.989348,47.330710,47.964602,47.306868,47.960902,-0.031643,-0.004904,-0.031661,-0.004914,-0.476721,-0.073949,-0.005917,-0.002952,47.350619,47.825775,-0.043750,0.135127,-0.043750,0.135127,0.135127,Tracking pass
2026-03-23T20:19:31.270874+00:00,6.581617,1.287509,1,1,0,6.631617,6.631617,326.470658,27.011842,47.295573,47.959146,47.271710,47.955435,-0.035137,-0.005456,-0.035159,-0.005467,-0.477157,-0.074167,-0.005922,-0.002960,47.316973,47.824230,-0.045264,0.131205,-0.045264,0.131205,0.131205,Tracking pass
2026-03-23T20:19:31.338472+00:00,6.649185,1.355077,1,1,0,6.699185,6.699185,326.479726,27.032493,47.263320,47.954128,47.239435,47.950407,-0.032254,-0.005018,-0.032274,-0.005028,-0.477558,-0.074367,-0.005927,-0.002967,47.282941,47.822299,-0.043506,0.128108,-0.043506,0.128108,0.128108,Tracking pass
2026-03-23T20:19:31.404341+00:00,6.715073,1.420965,1,1,0,6.765073,6.765073,326.488582,27.052652,47.231841,47.949222,47.207938,47.945491,-0.031479,-0.004907,-0.031498,-0.004916,-0.477948,-0.074563,-0.005932,-0.002973,47.253415,47.802987,-0.045478,0.142504,-0.045478,0.142504,0.142504,Tracking pass
2026-03-23T20:19:31.473128+00:00,6.783834,1.489726,1,1,0,6.833834,6.833834,326.497836,27.073709,47.198963,47.944088,47.175039,47.940346,-0.032878,-0.005134,-0.032899,-0.005144,-0.478356,-0.074768,-0.005937,-0.002980,47.219727,47.802386,-0.044688,0.137960,-0.044688,0.137960,0.137960,Tracking pass
2026-03-23T20:19:31.540448+00:00,6.851177,1.557069,1,1,0,6.901177,6.901177,326.506914,27.094353,47.166736,47.939046,47.142792,47.935294,-0.032227,-0.005042,-0.032247,-0.005052,-0.478756,-0.074969,-0.005942,-0.002987,47.189000,47.802515,-0.046208,0.132780,-0.046208,0.132780,0.132780,Tracking pass
2026-03-23T20:19:31.612312+00:00,6.923035,1.628926,1,1,0,6.973035,6.973035,326.516615,27.116404,47.132318,47.933651,47.108353,47.929889,-0.034418,-0.005395,-0.034439,-0.005406,-0.479183,-0.075184,-0.005947,-0.002995,47.156041,47.796936,-0.047688,0.132953,-0.047688,0.132953,0.132953,Tracking pass
2026-03-23T20:19:31.673652+00:00,6.984379,1.690271,1,1,0,7.034379,7.034379,326.524908,27.135246,47.102912,47.929033,47.078928,47.925262,-0.029406,-0.004617,-0.029425,-0.004627,-0.479548,-0.075368,-0.005952,-0.003001,47.123983,47.794361,-0.045055,0.130901,-0.045055,0.130901,0.130901,Tracking pass
2026-03-23T20:19:31.745626+00:00,7.056358,0.021978,1,1,1,7.106358,7.106358,326.534657,27.157384,47.068368,47.923599,47.044364,47.919817,-0.034544,-0.005435,-0.034564,-0.005445,-0.480086,-0.075639,-10.389681,-1.637998,47.078364,47.788524,-0.034000,0.131293,-0.034000,0.131293,0.131293,Tracking pass
2026-03-23T20:19:31.829845+00:00,7.140563,0.106183,1,1,0,7.190563,7.190563,326.546077,27.183303,47.027931,47.917224,47.003901,47.913429,-0.040437,-0.006375,-0.040463,-0.006388,-0.480479,-0.075838,-0.005963,-0.003017,47.053859,47.786593,-0.049958,0.126836,-0.049958,0.126836,0.126836,Tracking pass
2026-03-23T20:19:31.894237+00:00,7.204958,0.170578,1,1,0,7.254958,7.254958,326.554825,27.203146,46.996978,47.912334,46.972929,47.908529,-0.030954,-0.004890,-0.030972,-0.004900,-0.480863,-0.076032,-0.005967,-0.003023,47.020471,47.781271,-0.047542,0.127258,-0.047542,0.127258,0.127258,Tracking pass
2026-03-23T20:19:31.960789+00:00,7.271483,0.237104,1,1,0,7.321483,7.321483,326.563875,27.223666,46.964975,47.907269,46.940906,47.903454,-0.032003,-0.005065,-0.032023,-0.005075,-0.481260,-0.076233,-0.005972,-0.003030,47.002575,47.767324,-0.061669,0.136131,-0.061669,0.136131,0.136131,Tracking pass
2026-03-23T20:19:32.024658+00:00,7.335365,0.300986,1,1,0,7.385365,7.385365,326.572578,27.243387,46.934220,47.902394,46.910131,47.898569,-0.030755,-0.004875,-0.030775,-0.004886,-0.481642,-0.076427,-0.005977,-0.003037,46.958630,47.766380,-0.048499,0.132189,-0.048499,0.132189,0.132189,Tracking pass
2026-03-23T20:19:32.091967+00:00,7.402681,0.368302,1,1,0,7.452681,7.452681,326.581763,27.264191,46.901783,47.897241,46.877675,47.893407,-0.032437,-0.005152,-0.032456,-0.005162,-0.482044,-0.076632,-0.005982,-0.003044,46.923182,47.766766,-0.045507,0.126641,-0.045507,0.126641,0.126641,Tracking pass
2026-03-23T20:19:32.159526+00:00,7.470238,0.435859,1,1,0,7.520238,7.520238,326.590993,27.285089,46.869204,47.892057,46.845076,47.888212,-0.032579,-0.005184,-0.032599,-0.005194,-0.482449,-0.076838,-0.005986,-0.003051,46.891940,47.754793,-0.046864,0.133420,-0.046864,0.133420,0.133420,Tracking pass
2026-03-23T20:19:32.223578+00:00,7.534288,0.499909,1,1,0,7.584288,7.584288,326.599757,27.304920,46.838293,47.887130,46.814143,47.883275,-0.030912,-0.004927,-0.030932,-0.004938,-0.482832,-0.077033,-0.005991,-0.003058,46.857436,47.752389,-0.043292,0.130886,-0.043292,0.130886,0.130886,Tracking pass
2026-03-23T20:19:32.317804+00:00,7.628510,0.594131,1,1,0,7.678510,7.678510,326.612672,27.334130,46.792772,47.879858,46.768595,47.875989,-0.045521,-0.007272,-0.045548,-0.007286,-0.483397,-0.077322,-0.005998,-0.003067,46.831686,47.750415,-0.063091,0.125573,-0.063091,0.125573,0.125573,Tracking pass
2026-03-23T20:19:32.380967+00:00,7.691674,0.657295,1,1,0,7.741674,7.741674,326.621345,27.353733,46.762226,47.874968,46.738031,47.871089,-0.030545,-0.004890,-0.030564,-0.004900,-0.483776,-0.077516,-0.006002,-0.003074,46.801431,47.747969,-0.063400,0.123120,-0.063400,0.123120,0.123120,Tracking pass
2026-03-23T20:19:32.450525+00:00,7.761227,0.726848,1,1,0,7.811227,7.811227,326.630910,27.375341,46.728563,47.869569,46.704347,47.865679,-0.033663,-0.005399,-0.033683,-0.005410,-0.484194,-0.077730,-0.006007,-0.003081,46.766970,47.733292,-0.062623,0.132387,-0.062623,0.132387,0.132387,Tracking pass
2026-03-23T20:19:32.519879+00:00,7.830567,0.796188,1,1,0,7.880567,7.880567,326.640459,27.396903,46.694976,47.864172,46.670738,47.860271,-0.033587,-0.005397,-0.033609,-0.005408,-0.484610,-0.077944,-0.006012,-0.003089,46.734612,47.730932,-0.063874,0.129340,-0.063874,0.129340,0.129340,Tracking pass
2026-03-23T20:19:32.583946+00:00,7.894635,0.860255,1,1,0,7.944635,7.944635,326.649295,27.416847,46.663915,47.859172,46.639659,47.855262,-0.031061,-0.005000,-0.031079,-0.005010,-0.484996,-0.078142,-0.006017,-0.003095,46.704142,47.725696,-0.064483,0.129565,-0.064483,0.129565,0.129565,Tracking pass
2026-03-23T20:19:32.651806+00:00,7.962504,0.928124,1,1,0,8.012504,8.012504,326.658670,27.437994,46.630984,47.853861,46.606708,47.849940,-0.032931,-0.005311,-0.032950,-0.005321,-0.485404,-0.078352,-0.006022,-0.003102,46.672470,47.723937,-0.065762,0.126004,-0.065762,0.126004,0.126004,Tracking pass
2026-03-23T20:19:32.716322+00:00,8.027011,0.992632,1,1,0,8.077011,8.077011,326.667593,27.458113,46.599660,47.848801,46.575364,47.844870,-0.031324,-0.005060,-0.031344,-0.005071,-0.485793,-0.078553,-0.006026,-0.003109,46.640756,47.721877,-0.065392,0.122993,-0.065392,0.122993,0.122993,Tracking pass
2026-03-23T20:19:32.787350+00:00,8.098015,1.063636,1,1,0,8.148015,8.148015,326.677429,27.480280,46.565151,47.843215,46.540834,47.839273,-0.034509,-0.005586,-0.034530,-0.005596,-0.486221,-0.078774,-0.006031,-0.003117,46.612518,47.703251,-0.071684,0.136022,-0.071684,0.136022,0.136022,Tracking pass
2026-03-23T20:19:32.856852+00:00,8.167542,1.133163,1,1,0,8.217542,8.217542,326.687076,27.502009,46.531331,47.837730,46.506993,47.833778,-0.033820,-0.005485,-0.033841,-0.005495,-0.486640,-0.078991,-0.006036,-0.003124,46.584065,47.701492,-0.077072,0.132286,-0.077072,0.132286,0.132286,Tracking pass
2026-03-23T20:19:32.924491+00:00,8.235176,1.200797,1,1,0,8.285176,8.285176,326.696474,27.523166,46.498406,47.832382,46.474045,47.828418,-0.032926,-0.005349,-0.032948,-0.005360,-0.487049,-0.079202,-0.006041,-0.003131,46.553509,47.699217,-0.079464,0.129200,-0.079464,0.129200,0.129200,Tracking pass
2026-03-23T20:19:32.994539+00:00,8.305231,1.270851,1,1,0,8.355231,8.355231,326.706224,27.545106,46.464269,47.826825,46.439890,47.822851,-0.034137,-0.005557,-0.034156,-0.005567,-0.487472,-0.079422,-0.006046,-0.003139,46.518276,47.696342,-0.078386,0.126509,-0.078386,0.126509,0.126509,Tracking pass
2026-03-23T20:19:33.062239+00:00,8.372925,1.338546,1,1,0,8.422925,8.422925,326.715660,27.566326,46.431256,47.821441,46.406856,47.817456,-0.033012,-0.005383,-0.033034,-0.005394,-0.487882,-0.079635,-0.006051,-0.003146,46.484759,47.692222,-0.077903,0.125234,-0.077903,0.125234,0.125234,Tracking pass
2026-03-23T20:19:33.125458+00:00,8.436145,1.401766,1,1,0,8.486145,8.486145,326.724484,27.586161,46.400402,47.816401,46.375981,47.812406,-0.030855,-0.005040,-0.030875,-0.005051,-0.488264,-0.079834,-0.006056,-0.003153,46.451328,47.687072,-0.075347,0.125333,-0.075347,0.125333,0.125333,Tracking pass
2026-03-23T20:19:33.190804+00:00,8.501483,1.467104,1,1,0,8.551483,8.551483,326.733618,27.606684,46.368485,47.811177,46.344046,47.807172,-0.031917,-0.005224,-0.031935,-0.005233,-0.488660,-0.080040,-0.006060,-0.003160,46.417596,47.684798,-0.073550,0.122375,-0.073550,0.122375,0.122375,Tracking pass
2026-03-23T20:19:33.255809+00:00,8.566497,1.532118,1,1,0,8.616497,8.616497,326.742719,27.627122,46.336702,47.805967,46.312244,47.801952,-0.031783,-0.005210,-0.031802,-0.005221,-0.489054,-0.080246,-0.006065,-0.003167,46.398928,47.681794,-0.086684,0.120158,-0.086684,0.120158,0.120158,Tracking pass
2026-03-23T20:19:33.317982+00:00,8.628645,1.594266,1,1,0,8.678645,8.678645,326.751431,27.646678,46.306298,47.800974,46.281819,47.796949,-0.030405,-0.004993,-0.030424,-0.005003,-0.489431,-0.080443,-0.006069,-0.003174,46.364467,47.663769,-0.082648,0.133179,-0.082648,0.133179,0.133179,Tracking pass
2026-03-23T20:19:33.385842+00:00,8.696502,1.662122,1,1,0,8.746502,8.746502,326.760958,27.668051,46.273072,47.795508,46.248574,47.791472,-0.033226,-0.005466,-0.033245,-0.005477,-0.489843,-0.080658,-0.006074,-0.003181,46.327646,47.662568,-0.079072,0.128904,-0.079072,0.128904,0.128904,Tracking pass
2026-03-23T20:19:33.455421+00:00,8.766095,1.731715,1,1,0,8.816095,8.816095,326.770743,27.689994,46.238967,47.789887,46.214448,47.785840,-0.034105,-0.005621,-0.034126,-0.005632,-0.490266,-0.080880,-0.006079,-0.003188,46.293185,47.658019,-0.078736,0.127821,-0.078736,0.127821,0.127821,Tracking pass
2026-03-23T20:19:33.519889+00:00,8.830561,0.014467,1,1,1,8.880561,8.880561,326.779829,27.710358,46.207320,47.784662,46.182781,47.780604,-0.031647,-0.005225,-0.031667,-0.005236,-0.490791,-0.081155,-16.787095,-2.776532,46.255677,47.655444,-0.072895,0.125160,-0.072895,0.125160,0.125160,Tracking pass
2026-03-23T20:19:33.593209+00:00,8.903879,0.087785,1,1,0,8.953879,8.953879,326.790169,27.733521,46.171330,47.778708,46.146768,47.774639,-0.035990,-0.005954,-0.036013,-0.005965,-0.491105,-0.081320,-0.006089,-0.003203,46.221344,47.649865,-0.074576,0.124774,-0.074576,0.124774,0.124774,Tracking pass
2026-03-23T20:19:33.658290+00:00,8.968960,0.152866,1,1,0,9.018960,9.018960,326.799362,27.754102,46.139356,47.773409,46.114774,47.769329,-0.031974,-0.005299,-0.031994,-0.005310,-0.491501,-0.081529,-0.006093,-0.003210,46.190145,47.647933,-0.075371,0.121396,-0.075371,0.121396,0.121396,Tracking pass
2026-03-23T20:19:33.722885+00:00,9.033529,0.217434,1,1,0,9.083529,9.083529,326.808496,27.774542,46.107607,47.768138,46.083006,47.764048,-0.031749,-0.005272,-0.031768,-0.005281,-0.491895,-0.081737,-0.006098,-0.003218,46.155169,47.645444,-0.072162,0.118604,-0.072162,0.118604,0.118604,Tracking pass
2026-03-23T20:19:33.788940+00:00,9.099583,0.283488,1,1,0,9.149583,9.149583,326.817853,27.795472,46.075102,47.762732,46.050481,47.758631,-0.032505,-0.005406,-0.032525,-0.005417,-0.492298,-0.081949,-0.006102,-0.003225,46.121867,47.626132,-0.071385,0.132499,-0.071385,0.132499,0.132499,Tracking pass
2026-03-23T20:19:33.858911+00:00,9.169575,0.353480,1,1,0,9.219575,9.219575,326.827783,27.817672,46.040631,47.756989,46.015988,47.752876,-0.034471,-0.005743,-0.034493,-0.005755,-0.492725,-0.082175,-0.006107,-0.003232,46.088993,47.626304,-0.073005,0.126572,-0.073005,0.126572,0.126572,Tracking pass
2026-03-23T20:19:33.921990+00:00,9.232645,0.416550,1,1,0,9.282645,9.282645,326.836745,27.837697,46.009542,47.751799,45.984881,47.747677,-0.031089,-0.005190,-0.031108,-0.005199,-0.493110,-0.082379,-0.006112,-0.003239,46.057451,47.620081,-0.072570,0.127595,-0.072570,0.127595,0.127595,Tracking pass
2026-03-23T20:19:33.985542+00:00,9.296200,0.480106,1,1,0,9.346200,9.346200,326.845789,27.857894,45.978190,47.746557,45.953509,47.742424,-0.031352,-0.005242,-0.031372,-0.005253,-0.493499,-0.082586,-0.006116,-0.003246,46.026337,47.617378,-0.072828,0.125046,-0.072828,0.125046,0.125046,Tracking pass
2026-03-23T20:19:34.050454+00:00,9.361109,0.545014,1,1,0,9.411109,9.411109,326.855037,27.878540,45.946146,47.741190,45.921444,47.737046,-0.032044,-0.005367,-0.032065,-0.005378,-0.493896,-0.082796,-0.006121,-0.003254,45.994708,47.612056,-0.073265,0.124990,-0.073265,0.124990,0.124990,Tracking pass
2026-03-23T20:19:34.113148+00:00,9.423803,0.607708,1,1,0,9.473803,9.473803,326.863984,27.898502,45.915169,47.735992,45.890448,47.731839,-0.030977,-0.005197,-0.030996,-0.005207,-0.494280,-0.083001,-0.006125,-0.003261,45.961578,47.610468,-0.071129,0.121371,-0.071129,0.121371,0.121371,Tracking pass
